circle,division,subdivision,section,area,catdesc,catcode,totservices,billdservices,units,load
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,GANAPAVARAM  A,DOMESTIC,1,1178,1054.0,85981.0,470.84
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,GUDIBANDA,DOMESTIC,1,1281,1051.0,96852.0,607.42
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,GUDIBANDA(ADLOOR R & R),DOMESTIC,1,213,203.0,17501.0,228.2
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,KAPUGALLU,DOMESTIC,1,1395,1186.0,107405.0,615.26
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,KOMARBANDA,DOMESTIC,1,1702,1558.0,164677.0,1188.62
SURYAPET,HUZURNAGAR,HUZURNAGAR,GARIDEPALLY,VENKATRAMPURAM,DOMESTIC,1,196,160.0,13722.0,99.72
SURYAPET,HUZURNAGAR,HUZURNAGAR,GARIDEPALLY,YEERAKUNTA,DOMESTIC,1,144,107.0,8083.0,42.88
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,AMARAVARAM,DOMESTIC,1,1013,766.0,57042.0,341.13
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,ANAND NAGAR,DOMESTIC,1,192,149.0,12914.0,116.34
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,ANJALIPURAM,DOMESTIC,1,8,,0.0,2.08
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,ANUMULAGUDEM,DOMESTIC,1,118,103.0,10719.0,62.72
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,BODA BANDLA GUDEM,DOMESTIC,1,129,82.0,5104.0,40.32
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,BURKACHERLA,DOMESTIC,1,478,360.0,20592.0,170.12
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,GENIYA THANDA,DOMESTIC,1,17,16.0,671.0,4.2
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,GOL THANDA,DOMESTIC,1,176,144.0,9128.0,47.86
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,GOPA THANDA,DOMESTIC,1,192,138.0,7389.0,63.92
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,HUSSAINABAD,DOMESTIC,1,659,552.0,35150.0,239.95
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,KARAKKAYALAGUDEM,DOMESTIC,1,232,170.0,11208.0,67.28
SURYAPET,SURYAPET,D NAGARAM,J.R.GUDEM,VELPUCHERLA,DOMESTIC,1,109,86.0,5119.0,35.61
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,ANANTHARAM B,DOMESTIC,1,329,305.0,21759.0,112.63
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,BANDLAPALLI,DOMESTIC,1,202,172.0,10196.0,72.14
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,GUNDEPURI,DOMESTIC,1,313,280.0,17043.0,102.9
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,JALALPURAM,DOMESTIC,1,365,278.0,16097.0,144.98
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,THURPU THANDA,DOMESTIC,1,9,9.0,224.0,2.16
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,YADAVALLI,DOMESTIC,1,342,272.0,19114.0,123.42
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,YELAKAPALLI,DOMESTIC,1,288,213.0,14141.0,108.0
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,ANNARAM,DOMESTIC,1,1168,908.0,49988.0,328.93
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,BANDARAMAVARAM,DOMESTIC,1,418,332.0,21739.0,162.96
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,GANUGUBANDA,DOMESTIC,1,431,289.0,17832.0,146.62
SURYAPET,HUZURNAGAR,MUNAGALA,NADIGUDEM,SIRIPURAM,DOMESTIC,1,697,605.0,50012.0,281.91
SURYAPET,HUZURNAGAR,MUNAGALA,NADIGUDEM,SREE RANGAPURAM  B,DOMESTIC,1,211,177.0,13363.0,69.6
SURYAPET,HUZURNAGAR,MUNAGALA,NADIGUDEM,TELLABALLI,DOMESTIC,1,371,307.0,22335.0,161.87
SURYAPET,HUZURNAGAR,MUNAGALA,NADIGUDEM,V G PURAM,DOMESTIC,1,388,320.0,21389.0,127.48
SURYAPET,HUZURNAGAR,MUNAGALA,NADIGUDEM,VALLAPURAM,DOMESTIC,1,842,758.0,57710.0,298.06
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,AAREY GUDEM,DOMESTIC,1,151,143.0,8516.0,51.42
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),T.PENPAHAD,DOMESTIC,1,858,710.0,45672.0,272.94
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,AKKALDEVI GUDEM,DOMESTIC,1,205,176.0,14541.0,65.73
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,BAI THANDA,DOMESTIC,1,221,184.0,16299.0,82.43
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,BHEEMLA THANDA,DOMESTIC,1,135,79.0,5102.0,41.77
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,BIBIGUDEAM,DOMESTIC,1,910,719.0,74636.0,691.88
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,CHITTEPUVARI GUDEM,DOMESTIC,1,41,35.0,1960.0,15.55
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,DACHARAM,DOMESTIC,1,396,334.0,22163.0,149.35
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,DIRSINCHERLA,DOMESTIC,1,1158,750.0,64016.0,383.58
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,EANJAMWARI GUDAM,DOMESTIC,1,63,51.0,4029.0,23.8
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,FATHEPUR,DOMESTIC,1,306,229.0,18399.0,137.38
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,KUCHIPUDI,DOMESTIC,1,661,570.0,45413.0,217.86
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,MANGAL THANDA,DOMESTIC,1,256,221.0,15796.0,77.25
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,N B GUDEM R X ROAD,DOMESTIC,1,367,364.0,32976.0,224.02
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,NALLABANDAGUDEM  A,DOMESTIC,1,920,783.0,61551.0,375.08
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,R L THANDA,DOMESTIC,1,330,279.0,22065.0,93.96
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,RAMALAXMIPURAM,DOMESTIC,1,303,257.0,23112.0,125.76
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,BURUGADDA,DOMESTIC,1,944,684.0,52394.0,342.82
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,GOPALPURAM,DOMESTIC,1,666,493.0,39412.0,242.05
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,GOVINDAPURAM,DOMESTIC,1,863,612.0,50876.0,268.42
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,HUZURNAGAR,DOMESTIC,1,1109,2.0,-19.0,317.0
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,HUZURNAGAR TOWN,DOMESTIC,1,3,2.0,459.0,13.0
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,KASHI GUDEM,DOMESTIC,1,33,29.0,1139.0,7.28
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,KOODALI.,DOMESTIC,1,232,192.0,12026.0,67.74
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,KOTHAGUDEM,DOMESTIC,1,180,135.0,8991.0,69.31
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,LAL THANDA,DOMESTIC,1,268,198.0,11238.0,80.2
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,MAMILLAGUDEM,DOMESTIC,1,493,348.0,27569.0,215.03
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,MOTHEY,DOMESTIC,1,703,541.0,37746.0,336.36
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,NAGAIAH GUDEM,DOMESTIC,1,122,88.0,3703.0,48.9
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,MALIPURAM,DOMESTIC,1,1695,1585.0,136540.0,1024.41
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,MAMIDALA,DOMESTIC,1,274,245.0,16508.0,102.26
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,MAMIDIPLALLY,DOMESTIC,1,1,,0.0,0.24
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,NANDAPOOR,DOMESTIC,1,254,221.0,14427.0,100.05
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,NELLIBANDATHANDA,DOMESTIC,1,146,146.0,5606.0,43.44
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,SIDDISAMUDRAM,DOMESTIC,1,96,80.0,4317.0,24.42
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,GOTTIPARTHY,DOMESTIC,1,859,601.0,31754.0,299.37
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,KARIVIRALA,DOMESTIC,1,540,390.0,21159.0,172.43
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,KESAVAPURAM,DOMESTIC,1,62,55.0,959.0,15.74
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,BALEMULA,DOMESTIC,1,1009,841.0,68588.0,398.94
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,BURKAPITTA THANDA,DOMESTIC,1,90,82.0,6640.0,33.74
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,DAS THANDA,DOMESTIC,1,132,128.0,8362.0,48.97
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,DASAIGUDEM,DOMESTIC,1,310,243.0,19461.0,134.79
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,DUBBA THANDA,DOMESTIC,1,52,51.0,4027.0,17.63
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,GANDHI NAGAR,DOMESTIC,1,408,349.0,29547.0,291.85
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,CHANDUPATLA  B,DOMESTIC,1,761,589.0,45436.0,254.81
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,CHIVEMLA,DOMESTIC,1,652,533.0,42696.0,253.17
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,DURAJ PALLY,DOMESTIC,1,504,436.0,43911.0,312.04
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,GANDHI NAGAR,DOMESTIC,1,52,43.0,3768.0,15.96
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,JAGNA THANDA,DOMESTIC,1,31,26.0,707.0,12.8
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,JANALDINNA,DOMESTIC,1,107,69.0,4398.0,39.74
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,JANPHAD ROAD,DOMESTIC,1,2856,2719.0,252018.0,2857.1
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,KALLUR,DOMESTIC,1,449,310.0,22469.0,189.29
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,KALVALA DINNA,DOMESTIC,1,59,46.0,3639.0,18.04
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,KANDULAVARI GUDEM,DOMESTIC,1,254,188.0,15088.0,142.82
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,REDLAKUNTA,DOMESTIC,1,648,603.0,51257.0,259.96
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,S V PURAM,DOMESTIC,1,69,57.0,4465.0,23.71
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,THAMMARA,DOMESTIC,1,1428,1237.0,124799.0,1022.95
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,THOGARRAI,DOMESTIC,1,844,725.0,57936.0,295.27
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,YERRAVARAM,DOMESTIC,1,436,373.0,35702.0,197.64
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN, RTC BUS STAND BACK SIDE AREA,DOMESTIC,1,1414,1377.0,177771.0,1735.39
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,K.K.GUDEM,DOMESTIC,1,514,343.0,25149.0,212.49
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,LAKKAVARAM,DOMESTIC,1,638,387.0,29000.0,230.21
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,LINGAGIRI,DOMESTIC,1,789,521.0,45157.0,267.47
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,LINGAGIRI ROAD,DOMESTIC,1,2880,2784.0,263915.0,1971.92
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,MADHAVARAYANI GUDEM,DOMESTIC,1,530,392.0,32217.0,259.89
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,NAMAVARAM,DOMESTIC,1,938,670.0,44202.0,298.17
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,NARSIMHAPURAM,DOMESTIC,1,249,203.0,13339.0,98.15
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,NEREDIVAI,DOMESTIC,1,133,82.0,5245.0,54.1
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,RAGHAVAPURAM,DOMESTIC,1,723,545.0,41289.0,252.75
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,THETIPAMULA,DOMESTIC,1,834,613.0,27609.0,254.21
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,THONDA,DOMESTIC,1,1105,840.0,54854.0,356.65
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,TIRUMALAGIRI,DOMESTIC,1,2525,1721.0,117204.0,997.45
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,TIRUMALAGIRI TOWN-II,DOMESTIC,1,1315,1208.0,108779.0,881.76
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,TIRUMALAGIRI TOWN-III,DOMESTIC,1,1293,1215.0,120473.0,1005.0
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,MANAPURMTHANDA,DOMESTIC,1,198,181.0,9732.0,64.64
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,RAVULAPALLY,DOMESTIC,1,444,315.0,17438.0,156.94
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,SANGAM,DOMESTIC,1,342,305.0,16677.0,123.61
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,THUNGATHURTHY,DOMESTIC,1,2284,1956.0,155907.0,1139.77
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,THURUPUGUDEM,DOMESTIC,1,438,286.0,20028.0,198.73
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,VELUGUPALLI,DOMESTIC,1,1013,743.0,47116.0,378.49
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,HUNUMANMAIK THANDA,DOMESTIC,1,95,92.0,5389.0,34.12
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,IMAMPETA,DOMESTIC,1,593,483.0,35979.0,211.55
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,JATOTHU THANDA,DOMESTIC,1,123,121.0,9259.0,32.84
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,K.T. ANNARAM,DOMESTIC,1,330,282.0,27749.0,196.69
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,KASARABAD,DOMESTIC,1,797,676.0,48145.0,286.15
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,KESARAM,DOMESTIC,1,475,424.0,32220.0,197.46
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,G THIRUMALAGIRI,DOMESTIC,1,480,415.0,28941.0,155.08
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,GANDHI NAGAR THANDA,DOMESTIC,1,1,,0.0,0.26
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,GANTONI GUDEM,DOMESTIC,1,45,44.0,3361.0,10.72
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,GAYAMVARI GUDEM,DOMESTIC,1,194,166.0,14382.0,59.65
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,GUMPULA,DOMESTIC,1,242,212.0,15728.0,86.59
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,GUNJALOOR,DOMESTIC,1,349,279.0,20026.0,130.59
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,HALAVATH THANDA,DOMESTIC,1,107,86.0,5889.0,31.84
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,KETHIREDDY GUDEM,DOMESTIC,1,41,21.0,1428.0,12.0
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,KOTAIAH GUDEM,DOMESTIC,1,61,41.0,2853.0,29.26
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,LAL LAXMI PURAM,DOMESTIC,1,61,39.0,2316.0,16.66
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,MEDARAM,DOMESTIC,1,454,317.0,25781.0,194.73
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,MOOSIODDU THANDA,DOMESTIC,1,14,13.0,877.0,9.6
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,MUKUNDAPURAM,DOMESTIC,1,304,233.0,16036.0,101.79
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,MUTHYALA KUNTA,DOMESTIC,1,36,21.0,1450.0,19.8
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,33/11KV SS OUTDOOR ,DOMESTIC,1,1,,0.0,2.0
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,33/11KV SS OUTDOOR BACK SIDE A,DOMESTIC,1,2604,2516.0,316865.0,3562.0
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,AZAD NAGAR,DOMESTIC,1,1835,1740.0,181596.0,1631.84
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,BALAJI NAGAR ,DOMESTIC,1,1618,1525.0,192620.0,1815.73
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,BANJARA COLONY,DOMESTIC,1,1927,1858.0,213367.0,1803.52
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,BHAVANI NAGAR,DOMESTIC,1,1584,1555.0,204958.0,2507.87
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,MAGDHUM NAGAR,DOMESTIC,1,145,113.0,9460.0,68.09
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,MARRI GUDEM,DOMESTIC,1,232,179.0,15681.0,93.67
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,N S P CAMP,DOMESTIC,1,1771,1676.0,168587.0,1455.56
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,NEW BUS STAND BACK SIDE,DOMESTIC,1,3754,3631.0,391875.0,4851.65
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,R.S. GUTTA,DOMESTIC,1,118,117.0,5987.0,93.92
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,RAMDAS THANDA,DOMESTIC,1,39,37.0,1503.0,8.68
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,RAMPURAM THANDA,DOMESTIC,1,342,289.0,13498.0,120.46
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,RANGAPURAM THANDA,DOMESTIC,1,47,41.0,2438.0,12.5
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,RAVIKUNTA THANDA,DOMESTIC,1,95,42.0,2629.0,26.18
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,RAVIPAHAD,DOMESTIC,1,850,673.0,42379.0,301.87
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,SARVARAM,DOMESTIC,1,374,322.0,20568.0,130.49
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,SIRIKONDA,DOMESTIC,1,928,725.0,42490.0,323.04
SURYAPET,SURYAPET,D NAGARAM,THIRUMALGIRI,VELISHALA,DOMESTIC,1,817,602.0,42334.0,270.3
SURYAPET,SURYAPET,THUNGATHURTHY,MADDIRALA,CHANDUPATLA E,DOMESTIC,1,323,286.0,16877.0,90.95
SURYAPET,SURYAPET,THUNGATHURTHY,MADDIRALA,CHINA NEMILA,DOMESTIC,1,354,257.0,15771.0,104.47
SURYAPET,SURYAPET,THUNGATHURTHY,MADDIRALA,G.KOTHAPALLI,DOMESTIC,1,201,132.0,9471.0,68.18
SURYAPET,SURYAPET,THUNGATHURTHY,MADDIRALA,GORENTLA,DOMESTIC,1,660,607.0,33467.0,220.09
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,VELUGUVARIGUDEM,DOMESTIC,1,130,103.0,7004.0,38.52
SURYAPET,SURYAPET,THUNGATHURTHY,TUNGATHURTHY,VEMPATY,DOMESTIC,1,1147,679.0,47485.0,392.68
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,KUPPIREDDY GUDEM,DOMESTIC,1,325,288.0,26988.0,140.71
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,KUSUMAVARI GUDEM,DOMESTIC,1,752,666.0,56239.0,508.77
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,LAXMI THANDA,DOMESTIC,1,131,128.0,8457.0,34.89
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,MITTA GUDEM,DOMESTIC,1,11,8.0,739.0,4.6
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,PILLALAMARRY,DOMESTIC,1,1705,1471.0,159778.0,1776.22
SURYAPET,SURYAPET,SURYAPET,SURYAPET RURAL,PINNAIPALEM,DOMESTIC,1,281,255.0,18002.0,95.11
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,IYLAPURAM,DOMESTIC,1,379,343.0,25635.0,162.47
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,JAGANNAIK THNADA,DOMESTIC,1,76,68.0,5402.0,23.25
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,JAGGU THANDA,DOMESTIC,1,41,41.0,2231.0,10.64
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,JAGNA THANDA,DOMESTIC,1,96,93.0,6244.0,30.6
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,JAYARAMGUDI THANDA,DOMESTIC,1,96,76.0,5264.0,26.64
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,KASNA THANDA,DOMESTIC,1,26,26.0,1635.0,7.31
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,KHASEEMPET,DOMESTIC,1,315,287.0,24064.0,128.8
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,KOMATIKUNTA,DOMESTIC,1,306,280.0,21878.0,121.73
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,NARSAI GUDEM,DOMESTIC,1,183,165.0,15050.0,106.94
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,NEREDCHERLA (T),DOMESTIC,1,271,4.0,0.0,81.3
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,PENCHIKAL DINNA,DOMESTIC,1,638,451.0,35766.0,262.92
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,PULGAMBANDA THANDA.,DOMESTIC,1,63,55.0,1682.0,18.52
SURYAPET,HUZURNAGAR,HUZURNAGAR,NEREDCHERLA,RAMA GIRI,DOMESTIC,1,80,70.0,5625.0,43.58
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,BODRAI BAZAR,DOMESTIC,1,740,709.0,74274.0,610.95
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,GANDHI NAGAR ,DOMESTIC,1,516,483.0,45683.0,255.39
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,GOPI REDDY NAGAR ,DOMESTIC,1,1700,1669.0,235374.0,3066.05
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,KODAD TOWN,DOMESTIC,1,245,,0.0,114.47
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,LAXMIPURAM  B,DOMESTIC,1,1463,1302.0,113659.0,838.66
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,MATHA NAGAR,DOMESTIC,1,291,282.0,28609.0,169.37
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,REDDY BAZAR,DOMESTIC,1,2153,2093.0,202527.0,1471.11
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,SEETARAMAPURAM,DOMESTIC,1,130,110.0,7546.0,41.66
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,SRINIVASAPURAM,DOMESTIC,1,505,371.0,29636.0,217.83
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,TEACHERS COLONY,DOMESTIC,1,1635,1535.0,155768.0,1340.53
SURYAPET,HUZURNAGAR,HUZURNAGAR,HUZURNAGAR TOWN,Y.SINGARAM,DOMESTIC,1,1520,1122.0,105187.0,700.23
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,THUMMAGUDEM,DOMESTIC,1,217,167.0,10920.0,97.92
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,THUMMALAPALLI,DOMESTIC,1,394,259.0,15804.0,149.48
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,URLUGONDA,DOMESTIC,1,411,341.0,25922.0,147.28
SURYAPET,HUZURNAGAR,MUNAGALA,MOTHY,VIBHALAPURAM,DOMESTIC,1,423,311.0,20459.0,169.09
SURYAPET,HUZURNAGAR,MUNAGALA,MUNAGALA,AKUPAMLA,DOMESTIC,1,643,576.0,56246.0,356.89
SURYAPET,SURYAPET,THUNGATHURTHY,MADDIRALA,GUMMADAVALLI,DOMESTIC,1,432,281.0,15751.0,144.47
SURYAPET,SURYAPET,THUNGATHURTHY,MADDIRALA,KUKKADAM,DOMESTIC,1,462,260.0,14948.0,136.89
SURYAPET,SURYAPET,THUNGATHURTHY,MADDIRALA,KUNTAPALLI,DOMESTIC,1,155,107.0,6970.0,46.57
SURYAPET,SURYAPET,THUNGATHURTHY,MADDIRALA,MADDIRALA,DOMESTIC,1,915,832.0,64434.0,390.81
